"logFC"	"logCPM"	"PValue"	"FDR"
0.0243233	5.655631	0.9116331	1
0.09654509	-0.7110308	0.9117112	1
0.02867396	4.513216	0.9117847	1
-0.02645355	4.578526	0.9117885	1
-0.05416114	3.216823	0.9118128	1
0.02676632	4.359958	0.9118326	1
0.05138687	1.299495	0.9118653	1
-0.02218619	10.38006	0.9119884	1
0.1502907	-1.791892	0.9120454	1
0.04848328	1.266952	0.9121022	1
-0.02773419	4.352354	0.9121034	1
0.02662736	5.016368	0.9121533	1
0.09073414	-0.8056862	0.9122004	1
-0.04193269	2.301781	0.912223	1
0.02964871	3.604683	0.9122246	1
0.02622946	4.445394	0.9122597	1
0.09517383	-1.05341	0.9123171	1
-0.02742431	4.870417	0.9123529	1
-0.03963663	1.888418	0.9123854	1
0.02685745	4.614584	0.9124019	1
0.04362166	2.941009	0.9124102	1
-0.02357962	5.465034	0.9124113	1
0.03111046	4.832951	0.9124303	1
0.04977416	1.426894	0.9124351	1
0.0256196	4.759178	0.912484	1
0.1598656	-1.974401	0.9125123	1
0.03524509	2.926944	0.9125259	1
-0.04900104	2.453889	0.912572	1
0.07398655	0.3788146	0.9126127	1
-0.1245816	-1.009686	0.9126176	1
0.09666724	-1.448982	0.9126239	1
0.02401024	6.005029	0.9126761	1
-0.03917852	3.804467	0.9127598	1
0.03464874	3.0048	0.912784	1
-0.02538469	4.697629	0.9128191	1
0.0270491	6.098957	0.9128235	1
0.0417478	2.753106	0.9128286	1
0.0827378	-0.3086714	0.9129022	1
0.04154341	2.52559	0.9129054	1
-0.02391806	5.213357	0.9129429	1
-0.1785045	-1.983002	0.9129617	1
0.04167139	2.688093	0.912982	1
-0.03746244	2.367236	0.9129821	1
0.02762673	4.442326	0.9130027	1
-0.04726474	1.18082	0.9130069	1
0.02721209	4.401096	0.9131147	1
-0.07290698	0.005685888	0.913175	1
0.02539758	5.438439	0.9132159	1
0.02492829	5.920653	0.9132206	1
-0.02688822	5.447287	0.913227	1
0.03930172	4.019107	0.9132518	1
0.2856644	-2.76354	0.9133028	1
-0.09458847	-1.504465	0.913393	1
0.02355909	7.15847	0.9133992	1
0.3229871	-2.765943	0.913413	1
0.05683143	1.080517	0.9134235	1
0.264545	-2.616409	0.9134395	1
0.09532783	-0.1192632	0.9134688	1
-0.02281712	5.845207	0.9134865	1
-0.05269177	1.257193	0.9134909	1
-0.1634546	-1.259424	0.9135271	1
-0.05805612	2.319121	0.9135551	1
0.2001622	-2.664833	0.9135832	1
0.04701733	1.21689	0.9136366	1
-0.04267841	4.569413	0.9136564	1
0.06398979	1.362778	0.9136684	1
-0.03514144	2.97238	0.9136902	1
-0.05882441	0.5023712	0.9137666	1
0.03838282	3.393991	0.913804	1
-0.03599434	2.879731	0.9138181	1
-0.07557933	0.2891743	0.9138479	1
0.1968878	-2.695973	0.9138501	1
0.1379187	-1.287694	0.9138823	1
0.08169241	-0.3992346	0.913885	1
0.2372094	-2.569346	0.9138953	1
-0.02284349	8.358579	0.91396	1
0.1548229	-1.24036	0.9139996	1
0.1089803	-2.52832	0.9140243	1
-0.05271002	1.25555	0.9140451	1
0.02416982	5.698921	0.9140622	1
-0.04015541	2.116901	0.9141513	1
-0.04769623	3.787928	0.9141586	1
-0.07641838	-0.9287157	0.9141594	1
0.03548293	4.53722	0.9141704	1
-0.0229084	6.426707	0.9141999	1
0.04192132	1.8438	0.9142112	1
0.02763647	4.581321	0.9142138	1
0.0258364	4.490827	0.9142149	1
0.02627614	5.774826	0.9142422	1
0.02347598	5.825549	0.9142783	1
-0.02592249	4.702063	0.9142829	1
-0.03519267	3.012585	0.9143903	1
-0.05810546	1.133113	0.9143914	1
0.06402369	0.0278288	0.9143939	1
-0.06722612	-0.01412794	0.9144035	1
-0.02771241	4.034937	0.9144364	1
0.1832512	-2.370164	0.9144649	1
-0.02309956	7.525111	0.914519	1
0.03775519	2.828087	0.914521	1
-0.02392161	6.013161	0.9145455	1
-0.0249844	4.650602	0.9145585	1
-0.02344372	5.37456	0.9145591	1
-0.07446263	-1.518741	0.9145631	1
0.04486827	1.806023	0.914584	1
0.02556798	5.459819	0.9145874	1
0.1777241	-2.590978	0.914634	1
0.02627716	5.311425	0.9146548	1
0.1853372	-2.066893	0.9146629	1
0.06684737	-1.325899	0.9146647	1
-0.0484361	1.374739	0.9146718	1
0.1704605	-1.777999	0.9146789	1
-0.03532779	2.894084	0.9147578	1
0.02829348	4.7932	0.914779	1
-0.0377008	2.513565	0.9147812	1
0.1097341	-1.17353	0.9148136	1
-0.02940376	3.980983	0.9148427	1
-0.04606395	0.9710386	0.9148656	1
0.03409778	4.71966	0.9149095	1
0.03659786	3.014559	0.9149147	1
-0.03745691	3.991093	0.9149348	1
0.03824069	3.303088	0.914941	1
-0.04040032	2.326033	0.9149617	1
0.02493406	5.302246	0.9149624	1
-0.1312671	-1.745829	0.9149963	1
-0.02675609	7.363843	0.9150188	1
0.06488885	0.6862167	0.9150655	1
-0.1076854	-2.484413	0.9151396	1
0.04866976	1.859261	0.9151448	1
-0.09644567	-0.125397	0.9151886	1
-0.04761377	3.448393	0.9152294	1
-0.03306834	6.375826	0.9152385	1
-0.06096524	1.154509	0.915246	1
0.02348654	5.612121	0.9152513	1
-0.03378641	3.044667	0.9152761	1
-0.02742017	4.008668	0.9153098	1
0.08474735	-1.412405	0.9153223	1
0.0472864	3.803806	0.9153397	1
-0.05251255	0.922994	0.9153697	1
0.02752193	3.862451	0.9153811	1
0.06308277	1.099524	0.9154084	1
-0.06167128	3.688619	0.9154252	1
-0.06816889	-0.08325987	0.9154387	1
0.04289869	2.154085	0.9154675	1
-0.04363452	3.499729	0.9154783	1
-0.02462331	4.479108	0.9154959	1
-0.1987345	-2.215077	0.9155318	1
0.08542227	-0.4050954	0.9155693	1
0.0399213	2.633732	0.9155948	1
0.07232543	-0.2034887	0.9155982	1
-0.02655038	4.775061	0.915649	1
0.03997381	2.461043	0.9157143	1
-0.03745723	3.759453	0.9158238	1
-0.04239208	2.665429	0.9158301	1
0.02547186	6.232903	0.9158752	1
-0.03906534	4.454408	0.9158756	1
-0.0337383	3.012083	0.9158847	1
-0.06365511	0.1212604	0.9158884	1
-0.03425905	2.98901	0.9159032	1
0.09000381	-1.414936	0.915944	1
0.04532141	1.503436	0.9159763	1
0.1188101	-0.1385226	0.9159943	1
-0.06946885	3.802858	0.9160528	1
-0.02823349	3.992987	0.9160801	1
-0.02494062	8.805927	0.9160901	1
0.02936754	3.815305	0.9161144	1
0.1182934	0.4653347	0.9162003	1
-0.06607569	-0.4145083	0.9162388	1
-0.1088611	-0.9467855	0.9162694	1
-0.05388603	0.16833	0.9163023	1
-0.02230089	5.933046	0.9163421	1
-0.02535655	4.688891	0.9163474	1
-0.03574226	3.273875	0.9163642	1
-0.02420109	5.12669	0.9163817	1
-0.02535206	4.806121	0.9164016	1
-0.04225156	1.339239	0.9164038	1
-0.1555169	-2.609042	0.916423	1
-0.03161936	3.636091	0.9164522	1
0.0234707	6.13433	0.916515	1
0.09413892	-1.0174	0.9165677	1
-0.04450022	2.334202	0.9165841	1
0.1047875	-0.9559201	0.9165855	1
0.1015617	3.206813	0.9166187	1
-0.02579954	4.461864	0.9166249	1
-0.02779617	4.131559	0.9166437	1
-0.08697259	0.877155	0.9167391	1
-0.1861731	-2.797144	0.9167981	1
-0.04589026	1.415417	0.9168057	1
0.03936142	2.825055	0.9168581	1
0.1837288	-2.490454	0.916869	1
0.02440124	5.005584	0.9169227	1
-0.02628405	5.725277	0.9169368	1
-0.03205008	4.272895	0.9169502	1
-0.04759041	1.430883	0.9169514	1
-0.04774223	3.454708	0.9169516	1
0.0686326	0.5172752	0.9169721	1
0.02155912	7.266216	0.9169767	1
-0.3597462	-2.944588	0.9170026	1
-0.1667117	-2.599314	0.9170149	1
-0.03682796	2.578519	0.917041	1
-0.07936496	-0.1849717	0.9170462	1
0.02206565	5.856938	0.9170506	1
-0.05336883	2.594902	0.9170865	1
0.0227757	5.206898	0.9171079	1
-0.05317394	1.569134	0.917149	1
-0.02315002	4.84237	0.9171581	1
0.1115487	0.5710503	0.9171765	1
-0.0993116	-0.6110158	0.9171927	1
0.1318408	-2.26802	0.9171928	1
0.06499268	1.900688	0.9172051	1
0.02991498	3.495958	0.9172085	1
-0.02204911	6.184429	0.917211	1
0.02558562	4.634639	0.917242	1
0.039631	2.550376	0.9172508	1
-0.05633736	-0.06351868	0.9172844	1
0.1618388	-2.303734	0.9173083	1
0.06134219	0.6706417	0.9173807	1
-0.02202727	5.898774	0.9173935	1
-0.07254537	0.7177072	0.9174272	1
-0.1085013	-1.015194	0.917438	1
0.03948291	2.234158	0.9174674	1
-0.08935512	-0.9184447	0.9174686	1
-0.2894155	-2.718943	0.9174893	1
-0.03058998	3.480503	0.9174927	1
0.03158135	3.606014	0.9174989	1
0.02278864	5.69212	0.9175681	1
0.07671131	0.4960071	0.9175791	1
-0.04923658	1.825893	0.917584	1
-0.06153479	0.3894214	0.9175886	1
-0.06505643	2.975345	0.917622	1
0.04427436	1.81753	0.9176407	1
-0.03121813	3.782169	0.9176417	1
-0.05899891	0.841428	0.9176766	1
0.04035689	2.166921	0.917687	1
-0.1064324	-1.370126	0.9176973	1
0.04098926	2.147976	0.9177161	1
0.04549666	3.878498	0.9177326	1
0.03395691	3.305232	0.9177335	1
0.06030865	-0.09459405	0.9178337	1
-0.02956837	3.502208	0.9178458	1
0.05480566	0.9330359	0.9178574	1
-0.2651958	-2.715488	0.9178628	1
0.02271314	5.507948	0.9178855	1
-0.09229541	-1.192993	0.9178873	1
0.1354971	-2.53637	0.9178928	1
0.04902693	4.469509	0.9179179	1
-0.03755693	2.820135	0.9179295	1
0.02621757	4.556806	0.9179357	1
0.02422297	4.874464	0.9179563	1
0.02700756	4.247775	0.9179716	1
0.04517948	1.63074	0.9179792	1
-0.02768566	3.941207	0.9179825	1
0.07952081	-0.8450803	0.9180183	1
-0.1800525	-2.219901	0.9180265	1
0.02775196	5.123746	0.9180439	1
0.08457686	-0.4568061	0.9181066	1
-0.02442367	4.626804	0.918123	1
0.03680604	2.570229	0.9181278	1
0.03477448	2.607043	0.9181806	1
-0.03507495	2.410113	0.9182204	1
-0.0551625	1.419275	0.9182389	1
0.0501243	0.4644234	0.9182606	1
0.06119108	4.187433	0.9182679	1
0.0272379	6.459127	0.9182805	1
0.02497778	4.588409	0.9182862	1
0.042048	1.719403	0.9183507	1
0.02382083	5.46318	0.918365	1
0.030688	3.157799	0.9183703	1
0.07733077	0.7227495	0.9183717	1
-0.06065022	-1.297359	0.9184501	1
-0.02910178	3.728185	0.9185389	1
-0.1015333	-1.455146	0.918564	1
-0.2867359	-2.560367	0.9185816	1
0.07283731	0.2333681	0.9185857	1
0.02592739	4.708251	0.9185892	1
-0.03677845	3.072327	0.9187652	1
0.3032201	-2.568194	0.9188288	1
-0.02379927	4.588309	0.9188327	1
0.02325205	4.939412	0.918838	1
-0.07279442	1.073812	0.9188757	1
0.08913877	0.474843	0.9188988	1
0.02287139	6.659912	0.9189006	1
0.2028711	-2.439707	0.9189279	1
-0.02331485	5.915396	0.918945	1
0.0223755	7.619924	0.918948	1
-0.06523968	-0.705903	0.9189555	1
0.02257313	6.851229	0.9189578	1
-0.03893078	1.946624	0.918984	1
-0.02343876	4.988624	0.9190271	1
-0.07940499	-1.333455	0.919046	1
0.1034551	-1.031447	0.9190495	1
0.2115983	-2.063679	0.9190518	1
-0.09485658	-0.9410042	0.9190985	1
0.03894161	1.84089	0.9191005	1
0.02522477	5.097373	0.9191144	1
-0.03286122	3.399067	0.9192486	1
0.03169017	4.048527	0.9192573	1
0.02264635	6.260956	0.919272	1
0.02782061	4.447532	0.9193603	1
-0.02950221	3.657811	0.9194099	1
-0.07729949	0.3091331	0.9194611	1
0.04986067	1.196689	0.9194846	1
0.09534474	-1.376853	0.9194901	1
0.02286855	5.006073	0.9195028	1
-0.03216578	3.438611	0.9195043	1
0.2353697	-1.974463	0.9195419	1
-0.2271217	-2.621462	0.9195614	1
-0.03847195	3.160411	0.9195633	1
0.02284626	5.000821	0.9195684	1
-0.08111602	-0.407311	0.9195901	1
-0.04973972	1.329661	0.9196328	1
0.02460514	4.541612	0.9196635	1
-0.03172799	3.327192	0.9196715	1
-0.1029044	0.04980333	0.9197238	1
-0.03104538	5.971976	0.9197724	1
0.05117893	1.707083	0.9198117	1
-0.02456135	5.656613	0.9198453	1
-0.03844029	1.955254	0.9198457	1
-0.0229476	5.03506	0.9198521	1
0.031389	3.548759	0.919906	1
0.02664407	4.418957	0.9199232	1
0.09183778	-1.539566	0.9199785	1
0.02203315	6.343685	0.9200445	1
-0.03548029	2.574012	0.9201036	1
-0.04816681	2.389131	0.9201151	1
-0.02271524	6.327656	0.9201593	1
0.05033747	1.16616	0.9202246	1
-0.06043372	-0.5497003	0.920233	1
0.06532912	-0.273842	0.9202431	1
-0.03352252	3.125359	0.9202515	1
-0.02332591	5.383976	0.9202864	1
-0.1872764	-2.417377	0.9203129	1
0.02284146	5.896864	0.9203218	1
0.05962268	-0.005297006	0.9203241	1
-0.04195831	2.125695	0.9203588	1
0.04856869	3.524211	0.9203678	1
-0.03410374	2.699994	0.920407	1
-0.02505244	5.043688	0.9204221	1
0.1418137	-1.667245	0.9204226	1
0.02405155	6.871391	0.9204557	1
-0.1213919	-2.102479	0.9204603	1
-0.02488107	4.144435	0.9204701	1
-0.03638749	2.647835	0.9204754	1
0.05845672	0.4903333	0.9204801	1
-0.02335007	5.152024	0.9205296	1
-0.02267936	5.108841	0.9205312	1
-0.02412507	6.311445	0.9205339	1
-0.05048214	2.929921	0.9205692	1
0.0655482	2.336925	0.9205988	1
-0.04543425	0.9047411	0.9205994	1
0.06464155	0.7882336	0.9205998	1
0.0411889	1.577591	0.9206171	1
0.1043391	-0.6986275	0.9206175	1
-0.02975572	7.8079	0.9206463	1
-0.0228386	6.061682	0.9206875	1
-0.05982734	0.6133536	0.9207631	1
0.0335412	2.942859	0.9207758	1
-0.04358921	1.909404	0.9207961	1
0.02611293	3.929055	0.9207963	1
0.02330635	4.925305	0.9208072	1
-0.04876114	1.28724	0.9208471	1
-0.02836003	3.623391	0.9208782	1
0.06847739	0.6385215	0.9208788	1
-0.04253193	4.022412	0.9209215	1
-0.0262813	5.077337	0.9209462	1
0.0276523	4.278149	0.9210003	1
-0.1158802	-1.237859	0.92103	1
-0.02906921	3.70582	0.9210481	1
0.06965878	-0.1645664	0.9210917	1
0.02695344	4.213882	0.9210969	1
0.02383702	8.829567	0.9211689	1
0.1092188	-0.5873931	0.9211695	1
-0.02615079	4.022924	0.9212026	1
-0.02276747	5.978628	0.9212891	1
0.04469293	1.174047	0.9212903	1
-0.1613069	-2.463965	0.9213047	1
-0.0345173	2.984694	0.92131	1
-0.020922	5.840379	0.9213132	1
0.0326618	4.850074	0.921326	1
-0.0845893	-0.8588557	0.9213271	1
0.02306139	7.643314	0.9213339	1
0.04091832	3.712655	0.9213825	1
0.2233711	-2.666658	0.9214382	1
0.06038526	0.7982145	0.9214717	1
0.04168057	1.593865	0.9214782	1
-0.03197071	3.164892	0.9214823	1
-0.02869375	3.47705	0.9214988	1
0.02753756	5.283395	0.9215113	1
0.02337919	4.7083	0.9215561	1
0.03049795	3.692804	0.9215564	1
0.04892647	3.046596	0.9215686	1
-0.02296726	4.648851	0.9216061	1
0.04737905	1.920292	0.9217016	1
-0.04812064	-0.08974186	0.9217887	1
-0.07093674	-0.08118188	0.9218113	1
0.2112415	-2.509448	0.9218269	1
-0.02178471	5.6922	0.9218404	1
-0.02307822	4.484789	0.9218462	1
-0.0215229	5.065603	0.9218714	1
0.09581412	-2.067487	0.9218979	1
0.08878491	-0.385267	0.9219433	1
0.05561042	1.35159	0.9219681	1
0.07516601	4.07093	0.9219829	1
0.02222928	5.040444	0.921987	1
-0.02905784	3.309286	0.9219879	1
0.2186889	-2.894885	0.92199	1
0.101183	-1.139852	0.9220287	1
-0.02231283	6.010296	0.9221061	1
0.03086092	2.917031	0.9221569	1
0.09579806	-0.09110883	0.9221661	1
0.02094835	7.323292	0.9221693	1
0.02915252	3.702047	0.9222188	1
0.1169253	-1.731108	0.9222257	1
0.03898255	3.56957	0.9222306	1
-0.02174548	4.956245	0.922246	1
0.02291276	4.990241	0.9222715	1
-0.03003396	3.216006	0.9222723	1
-0.07365057	0.03405051	0.9222912	1
-0.02150134	6.415026	0.9223016	1
0.03018242	4.600727	0.9223084	1
-0.1712545	-2.029019	0.9223499	1
0.0248812	4.144767	0.9223668	1
0.02484739	4.566205	0.9224168	1
0.06914468	0.5448467	0.9224181	1
0.03568911	2.234108	0.9224184	1
0.06076166	-0.1070509	0.9224359	1
-0.02459843	5.769288	0.9224696	1
0.0362353	4.666014	0.9224924	1
0.05196956	2.380707	0.9224935	1
0.02154219	6.002387	0.9225351	1
-0.1676676	-1.777682	0.922575	1
-0.05793991	0.1480787	0.9226033	1
-0.04707107	1.125055	0.9226138	1
-0.03432966	5.100939	0.9226384	1
-0.02414872	7.580214	0.9226504	1
-0.02862584	3.19462	0.9226504	1
-0.02452353	4.097974	0.9226613	1
0.02502275	4.00049	0.9226915	1
0.0527673	-0.08441564	0.9227073	1
-0.09445793	-2.220829	0.9227905	1
0.1599557	-2.524992	0.9228339	1
-0.2067132	-2.574322	0.9228361	1
0.02345269	4.469973	0.9228637	1
0.09372235	-1.545664	0.9228758	1
0.04146702	1.692371	0.922947	1
-0.02443051	5.081269	0.9229658	1
0.02890758	3.349169	0.9229704	1
-0.02198242	5.436018	0.9229789	1
0.0229812	4.639606	0.9229809	1
0.03748499	2.401521	0.9230043	1
-0.1653978	-2.21361	0.9230112	1
0.08382703	-0.3738388	0.923049	1
0.02962827	3.074403	0.9230501	1
0.02853334	3.419481	0.9230512	1
-0.341178	-2.674252	0.9230638	1
-0.08223531	-1.314624	0.9230954	1
-0.02891543	3.458298	0.923117	1
0.04571181	1.839337	0.9231213	1
0.04754065	1.555317	0.9231231	1
0.0975212	-0.8434602	0.9231319	1
0.02628985	4.194613	0.9231852	1
0.1263632	-1.561114	0.9232004	1
0.05869257	0.3551271	0.923208	1
-0.03278266	4.988577	0.9232314	1
0.0541406	1.500928	0.9232324	1
0.04898506	2.698105	0.9232414	1
-0.04870853	2.416802	0.9233192	1
-0.0880449	-0.9434283	0.9233268	1
-0.01964001	6.907023	0.9233324	1
-0.07950627	-0.3772799	0.9233906	1
-0.2891843	-2.754855	0.9233921	1
-0.02774597	3.48652	0.9233985	1
-0.02357979	4.830356	0.9234272	1
-0.02395657	4.296696	0.9234338	1
-0.173831	-2.550803	0.9234385	1
0.08112631	-1.003994	0.9234532	1
0.1336359	-2.297715	0.9234751	1
-0.03206401	3.477152	0.9235219	1
0.06136257	0.2327826	0.923544	1
0.04346517	2.147323	0.9235485	1
-0.02612809	4.303895	0.9235628	1
-0.03141672	3.008127	0.923578	1
-0.07543556	-0.07742572	0.9235833	1
0.06245998	0.4558091	0.923604	1
0.04602848	1.515105	0.9236143	1
0.03408723	2.226452	0.9236668	1
0.04613157	1.116571	0.9236992	1
0.02244675	4.859618	0.9237085	1
0.02081609	5.595686	0.9237195	1
0.1721171	-1.921768	0.9237384	1
-0.07548216	3.494587	0.923739	1
-0.02219573	6.775112	0.9237408	1
0.2716044	-2.503053	0.9237562	1
0.06153122	0.9023235	0.9237658	1
-0.02160908	5.563437	0.9238149	1
-0.08530947	-0.6471316	0.9238227	1
-0.02491493	4.665381	0.9238786	1
-0.02127194	7.392529	0.9238867	1
-0.02222741	5.763125	0.9238994	1
0.04189382	1.576498	0.9239075	1
0.02202758	5.210045	0.923933	1
0.02410626	4.344653	0.9239383	1
-0.05674762	0.4234314	0.9240043	1
0.07740228	-0.6051996	0.924023	1
0.03300034	2.783398	0.924095	1
-0.02325296	4.584769	0.9240999	1
-0.1752508	-2.652405	0.9241001	1
-0.1024739	-0.797856	0.9241321	1
-0.03576339	3.315376	0.9241688	1
-0.02244969	5.008454	0.9242152	1
-0.08042433	-0.5870564	0.924264	1
0.05750704	0.5077393	0.9242791	1
-0.03982207	1.424021	0.9242862	1
0.06203354	0.2807625	0.924343	1
0.02126864	6.47575	0.9243747	1
-0.02978587	3.676901	0.9243895	1
-0.02359958	4.382917	0.9244434	1
0.03615188	2.287788	0.9244513	1
-0.04557188	2.786627	0.9245191	1
0.1466703	-1.603614	0.9245261	1
-0.02955275	3.525617	0.9245301	1
-0.03576144	2.339691	0.9245556	1
0.0235027	4.340844	0.9245731	1
-0.06857738	1.703028	0.924599	1
-0.06838546	-0.5160246	0.9246042	1
0.01956067	6.802705	0.9246846	1
0.06095076	0.8498151	0.9248169	1
-0.03080064	2.907878	0.9248296	1
0.02851209	3.763457	0.9248402	1
-0.03001718	4.485108	0.924882	1
-0.1004852	-1.133767	0.9248828	1
-0.03545398	5.02731	0.9249144	1
-0.03953846	1.507892	0.924928	1
-0.2114047	-2.671854	0.9249713	1
0.02219381	4.626707	0.9249985	1
0.02263719	10.00641	0.9250593	1
-0.02252083	5.570638	0.9250746	1
0.06490133	-0.2479054	0.9250862	1
0.04242095	1.256445	0.9250953	1
0.04535708	1.09751	0.9251123	1
-0.1090676	-1.701118	0.9251137	1
0.06430205	0.2341087	0.9251442	1
0.03304632	3.140709	0.925165	1
0.07347937	-0.1698349	0.9251979	1
0.05812458	1.529892	0.9251994	1
-0.02765724	3.496406	0.9252134	1
0.1023283	-1.110747	0.9252198	1
0.04814178	0.7061132	0.9252542	1
0.02913219	4.864026	0.9252563	1
0.04327717	1.131056	0.9252597	1
-0.02247812	5.443345	0.9252748	1
-0.03754694	2.030242	0.9252875	1
-0.04020701	2.113721	0.9252904	1
0.04343915	2.419152	0.9252926	1
0.02221354	6.390338	0.9252959	1
-0.02069269	5.565043	0.9253022	1
-0.02241066	5.135692	0.9253137	1
-0.04228743	1.426354	0.9254012	1
-0.08095072	-0.4680266	0.9254046	1
-0.04713563	1.156571	0.9254166	1
0.02593676	4.243762	0.9254395	1
-0.03488774	1.892776	0.925444	1
-0.06001599	-0.3433776	0.9254954	1
-0.02363593	7.500902	0.9255821	1
0.02678248	3.563426	0.9255968	1
0.07492188	-0.5360424	0.9255975	1
0.04595639	3.354662	0.9256183	1
-0.024072	7.818708	0.9256229	1
-0.06606387	1.239903	0.9256295	1
0.02304885	5.339719	0.9256592	1
-0.02366302	3.985623	0.9256623	1
0.0401778	2.223989	0.9257133	1
0.04406005	2.047745	0.9257248	1
-0.04955068	0.8639556	0.9257305	1
-0.0258209	3.721601	0.9257913	1
-0.1254266	-1.220036	0.9258131	1
0.05709473	2.166708	0.9258163	1
0.01915917	7.272893	0.9259013	1
-0.02744982	3.544854	0.925905	1
0.1802555	-1.834976	0.9259203	1
0.01919776	6.488424	0.9259422	1
-0.07306721	-0.1929858	0.9259815	1
0.04505018	1.474683	0.9259867	1
0.05850466	0.5308368	0.9260005	1
0.3633417	-2.800104	0.9260096	1
-0.09580006	-1.263374	0.9260699	1
-0.1205822	-2.545339	0.9260806	1
0.03472577	3.168391	0.9261042	1
-0.02158381	6.726206	0.9261103	1
-0.07804679	-1.387433	0.9261523	1
0.03236261	3.305675	0.9263264	1
0.1742652	-1.684597	0.9263906	1
0.02487754	6.072268	0.9264353	1
-0.05297383	0.4895632	0.9264657	1
0.03948145	6.01929	0.9264758	1
0.2348594	-2.412807	0.9264842	1
0.02038275	5.097591	0.9265017	1
0.0219337	5.897622	0.9265434	1
0.06913112	-0.2380572	0.9265477	1
-0.07932506	0.1506191	0.9265612	1
-0.03682769	1.082771	0.9265646	1
0.04247901	1.652058	0.9265652	1
0.02778176	3.39586	0.926618	1
-0.02164425	4.666416	0.9266326	1
-0.02083131	5.436356	0.9266426	1
-0.03603188	2.389956	0.9266534	1
0.02952182	3.103014	0.9266831	1
0.02582778	3.489539	0.9266857	1
0.09564746	-1.4638	0.9266999	1
-0.04678474	1.927572	0.9267118	1
0.01991119	5.575566	0.9267722	1
0.02699779	4.251267	0.9267976	1
-0.0222921	5.018268	0.9268079	1
-0.09874185	-1.582509	0.92682	1
0.02558281	3.704916	0.9268355	1
0.02491583	6.188167	0.926848	1
0.06594715	-0.09189534	0.9268521	1
0.3181654	-2.92356	0.9268532	1
-0.03024461	3.324734	0.9268873	1
-0.02781256	3.584567	0.9268968	1
-0.03093299	2.604506	0.9268991	1
-0.04389036	1.193676	0.9269469	1
-0.07955697	2.712806	0.9269505	1
-0.02745435	3.285913	0.9269817	1
0.04571224	1.324277	0.9270128	1
-0.1024113	-1.310505	0.9270371	1
-0.02615285	3.672277	0.9270657	1
-0.02073664	5.108581	0.927074	1
0.03377342	2.080837	0.9270863	1
0.2224703	-2.632203	0.9270886	1
-0.04357862	2.438326	0.927146	1
0.03145631	3.633462	0.9271486	1
-0.03140388	5.401674	0.9271534	1
-0.07994893	0.1423756	0.9271971	1
0.2511326	-2.586262	0.9272822	1
0.0243864	5.259556	0.9272979	1
-0.03908142	4.667712	0.9273192	1
0.2581743	-2.431683	0.9273362	1
-0.05588486	-0.07295683	0.9273478	1
0.06282803	0.447973	0.9273699	1
0.1555394	-2.188024	0.9273969	1
-0.02358266	3.992957	0.9274048	1
0.02480402	3.733649	0.9274124	1
-0.02510061	5.703498	0.9274297	1
-0.04659795	2.29039	0.927442	1
-0.02812757	3.436344	0.9274461	1
0.03577182	1.723134	0.9274523	1
-0.03102533	3.142754	0.927459	1
0.02227868	4.734416	0.9274596	1
0.01914427	8.453341	0.9274753	1
0.03019698	4.452672	0.9275065	1
0.06974259	1.548603	0.9275258	1
-0.0266402	3.376447	0.9275292	1
0.2334633	-2.859521	0.9275388	1
0.02312594	5.093624	0.92756	1
0.05437941	0.8074456	0.927592	1
0.03395155	3.019283	0.9276415	1
-0.07594107	-0.9841293	0.927659	1
-0.1766662	-2.474228	0.927667	1
-0.1549027	-2.173103	0.9276697	1
-0.03233613	3.137698	0.9277147	1
-0.05025604	1.63111	0.9277287	1
-0.1730522	-2.569597	0.9277299	1
0.03265374	3.416598	0.9277535	1
-0.02266285	4.502828	0.9277643	1
-0.02141167	4.378655	0.927781	1
-0.05961069	0.1500118	0.9278221	1
-0.02065637	7.122626	0.9278797	1
-0.05251439	3.103945	0.9278899	1
0.02061532	6.452461	0.9278976	1
0.02142309	5.960405	0.9279004	1
-0.08260983	-0.4014823	0.9279663	1
-0.02492899	5.034433	0.9279672	1
-0.1163188	-0.9660727	0.9280381	1
-0.06140251	0.3204292	0.9280541	1
0.1977674	-2.543571	0.9280564	1
0.01881434	10.52649	0.9280655	1
0.1249309	-1.406026	0.9280723	1
0.2335114	-2.390918	0.9280834	1
-0.02189659	7.122781	0.9280925	1
0.09345793	-1.150528	0.9281217	1
0.05747496	0.08526734	0.9281349	1
0.01951126	5.900881	0.928135	1
0.08575757	-1.749092	0.9281436	1
0.03896005	3.047073	0.9281456	1
0.0901977	-0.7731807	0.9281585	1
0.0457468	2.556371	0.9281635	1
-0.02008782	5.813641	0.9281661	1
0.03614451	2.326547	0.9281809	1
-0.02377277	4.292753	0.9281865	1
0.03941639	4.92905	0.9282407	1
-0.04460896	1.429489	0.9282479	1
0.01999408	9.841067	0.9282578	1
0.03687996	1.895853	0.9282729	1
0.06152404	0.1711279	0.9282756	1
0.05961052	0.5457378	0.9282833	1
-0.02011024	5.675637	0.9282993	1
0.03505855	2.92951	0.9283328	1
-0.07748096	-1.180355	0.9283505	1
0.02314411	4.203546	0.9283509	1
-0.06979582	-0.2865439	0.9283644	1
0.02318603	5.359005	0.9284028	1
0.04793283	1.793628	0.9284029	1
-0.08454677	-0.5350212	0.9284853	1
0.0241355	4.584689	0.9284858	1
-0.04152699	1.580837	0.9285303	1
0.05619685	1.162798	0.9285652	1
0.07422887	-0.06154975	0.9285754	1
