"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"ID.baseMean"	"ID.log2FoldChange"	"ID.lfcSE"	"ID.stat"	"ID.pvalue"	"ID.padj"
353.921378145926	-0.859089339659582	0.364015975490628	-2.36003196975541	0.0182733602092464	0.733496347251627	353.921378145926	-0.859089339659582	0.364015975490628	-2.36003196975541	0.0182733602092464	0.733496347251627
73.6661305317181	-0.817003446417089	0.345988239137617	-2.36136190193484	0.0182079520375649	0.733496347251627	73.6661305317181	-0.817003446417089	0.345988239137617	-2.36136190193484	0.0182079520375649	0.733496347251627
738.486555348804	-1.21423839995577	0.5150041470519	-2.35772548028317	0.0183872848493424	0.735714270153688	738.486555348804	-1.21423839995577	0.5150041470519	-2.35772548028317	0.0183872848493424	0.735714270153688
1242.80470635779	0.36513033870812	0.1549945666972	2.35576218243472	0.0184847475307057	0.736763933122231	1242.80470635779	0.36513033870812	0.1549945666972	2.35576218243472	0.0184847475307057	0.736763933122231
6.078279038636	-1.89092438148913	0.802804066966768	-2.35539960408223	0.0185027961393011	0.736763933122231	6.078279038636	-1.89092438148913	0.802804066966768	-2.35539960408223	0.0185027961393011	0.736763933122231
3.26356501558444	4.03537393661142	1.71321033507181	2.35544571148194	0.0185005001262775	0.736763933122231	3.26356501558444	4.03537393661142	1.71321033507181	2.35544571148194	0.0185005001262775	0.736763933122231
5.4365292715641	2.10851611260035	0.894848718871717	2.35628220517419	0.0184588884725926	0.736763933122231	5.4365292715641	2.10851611260035	0.894848718871717	2.35628220517419	0.0184588884725926	0.736763933122231
48.6895196160549	-1.25927602037171	0.535100090124157	-2.35334667964553	0.0186052787989007	0.73995211223098	48.6895196160549	-1.25927602037171	0.535100090124157	-2.35334667964553	0.0186052787989007	0.73995211223098
12.4948462369135	-1.46218524620833	0.621537832150014	-2.3525281496548	0.0186462783686442	0.740355336681363	12.4948462369135	-1.46218524620833	0.621537832150014	-2.3525281496548	0.0186462783686442	0.740355336681363
4.75939383729972	-2.72702525413976	1.15932672908418	-2.35224909917673	0.0186602738600089	0.740355336681363	4.75939383729972	-2.72702525413976	1.15932672908418	-2.35224909917673	0.0186602738600089	0.740355336681363
1883.81413631112	-0.671138337780439	0.285374522232963	-2.35178085460818	0.0186837788374513	0.740398006511725	1883.81413631112	-0.671138337780439	0.285374522232963	-2.35178085460818	0.0186837788374513	0.740398006511725
17.586172056288	-1.34555908331765	0.572321744032575	-2.35105357667672	0.0187203381517081	0.740957269050221	17.586172056288	-1.34555908331765	0.572321744032575	-2.35105357667672	0.0187203381517081	0.740957269050221
1945.47442870776	-0.356305847151043	0.151646962471342	-2.34957457336724	0.018794878803218	0.742445194893434	1945.47442870776	-0.356305847151043	0.151646962471342	-2.34957457336724	0.018794878803218	0.742445194893434
35.4261301150602	-1.16351675888367	0.495330540692925	-2.34897036079385	0.0188254052749411	0.742445194893434	35.4261301150602	-1.16351675888367	0.495330540692925	-2.34897036079385	0.0188254052749411	0.742445194893434
85.4052888186238	-1.74187054414385	0.741503019769364	-2.34910782249496	0.0188184565257919	0.742445194893434	85.4052888186238	-1.74187054414385	0.741503019769364	-2.34910782249496	0.0188184565257919	0.742445194893434
803.569619856888	0.338207615594913	0.144057955504282	2.34771911354011	0.0188887596252476	0.743048641188147	803.569619856888	0.338207615594913	0.144057955504282	2.34771911354011	0.0188887596252476	0.743048641188147
61.6342867518578	-1.12946223270997	0.48116785052994	-2.34733520010954	0.0189082356436851	0.743048641188147	61.6342867518578	-1.12946223270997	0.48116785052994	-2.34733520010954	0.0189082356436851	0.743048641188147
171.645045432841	0.569921533014863	0.242752297926734	2.3477492813966	0.0188872299465386	0.743048641188147	171.645045432841	0.569921533014863	0.242752297926734	2.3477492813966	0.0188872299465386	0.743048641188147
5268.16199064891	0.607994947511777	0.259496198667039	2.34298209621135	0.0191303010734519	0.743805934551999	5268.16199064891	0.607994947511777	0.259496198667039	2.34298209621135	0.0191303010734519	0.743805934551999
194.022677610591	0.430263638048862	0.183426797146759	2.34569672884061	0.0189915532176289	0.743805934551999	194.022677610591	0.430263638048862	0.183426797146759	2.34569672884061	0.0189915532176289	0.743805934551999
165.279897831982	0.848636179944658	0.362049954269911	2.34397538222583	0.0190794306753489	0.743805934551999	165.279897831982	0.848636179944658	0.362049954269911	2.34397538222583	0.0190794306753489	0.743805934551999
515.526680130367	-0.32641513474788	0.13929805866609	-2.34328559833218	0.0191147448753675	0.743805934551999	515.526680130367	-0.32641513474788	0.13929805866609	-2.34328559833218	0.0191147448753675	0.743805934551999
433.66303185018	-0.33481508246857	0.142788304342379	-2.34483548222373	0.0190354768776583	0.743805934551999	433.66303185018	-0.33481508246857	0.142788304342379	-2.34483548222373	0.0190354768776583	0.743805934551999
153.082437241784	1.20702369123956	0.51471496546235	2.34503321688993	0.0190253845432612	0.743805934551999	153.082437241784	1.20702369123956	0.51471496546235	2.34503321688993	0.0190253845432612	0.743805934551999
100.299897300422	-0.804493757683933	0.343253757554854	-2.34372891768088	0.0190920421282002	0.743805934551999	100.299897300422	-0.804493757683933	0.343253757554854	-2.34372891768088	0.0190920421282002	0.743805934551999
166.035684224137	-1.47258108224469	0.628252613307289	-2.34393148719689	0.0190816762262321	0.743805934551999	166.035684224137	-1.47258108224469	0.628252613307289	-2.34393148719689	0.0190816762262321	0.743805934551999
2097.61271416213	0.485046388685811	0.20701434954947	2.34305684481017	0.0191264687586944	0.743805934551999	2097.61271416213	0.485046388685811	0.20701434954947	2.34305684481017	0.0191264687586944	0.743805934551999
491.846393496707	0.428588441194644	0.183367361856218	2.3373213032901	0.0194224836557256	0.745812395267839	491.846393496707	0.428588441194644	0.183367361856218	2.3373213032901	0.0194224836557256	0.745812395267839
387.85157927512	0.579439115301666	0.247556869140265	2.34063032592869	0.0192512181691101	0.745812395267839	387.85157927512	0.579439115301666	0.247556869140265	2.34063032592869	0.0192512181691101	0.745812395267839
2202.77283924967	0.400677614395756	0.171469086441471	2.33673382596882	0.019453028546671	0.745812395267839	2202.77283924967	0.400677614395756	0.171469086441471	2.33673382596882	0.019453028546671	0.745812395267839
28.7297167972504	-1.65119963208618	0.706612772244561	-2.33678146920715	0.0194505498541467	0.745812395267839	28.7297167972504	-1.65119963208618	0.706612772244561	-2.33678146920715	0.0194505498541467	0.745812395267839
1211.70453704996	0.351227817064955	0.150199165621514	2.33841390271109	0.0193657872208988	0.745812395267839	1211.70453704996	0.351227817064955	0.150199165621514	2.33841390271109	0.0193657872208988	0.745812395267839
332.755384166651	0.864369960726605	0.369560414786794	2.33891381798907	0.0193398942119359	0.745812395267839	332.755384166651	0.864369960726605	0.369560414786794	2.33891381798907	0.0193398942119359	0.745812395267839
46.5515423307345	-1.56024454583368	0.667364295694392	-2.3379203171339	0.0193913820982573	0.745812395267839	46.5515423307345	-1.56024454583368	0.667364295694392	-2.3379203171339	0.0193913820982573	0.745812395267839
47.0433168049997	-0.601166050725765	0.256946418644256	-2.33965530205768	0.0193015449109885	0.745812395267839	47.0433168049997	-0.601166050725765	0.256946418644256	-2.33965530205768	0.0193015449109885	0.745812395267839
76.2982300402075	-0.659566407883843	0.282114243097821	-2.33794083078302	0.0193903177747015	0.745812395267839	76.2982300402075	-0.659566407883843	0.282114243097821	-2.33794083078302	0.0193903177747015	0.745812395267839
65.377274111424	-0.84037082604516	0.359210462494852	-2.33949429036245	0.0193098667273375	0.745812395267839	65.377274111424	-0.84037082604516	0.359210462494852	-2.33949429036245	0.0193098667273375	0.745812395267839
18.6712183686484	1.15834557527972	0.495115181070595	2.33954768418737	0.0193071067443271	0.745812395267839	18.6712183686484	1.15834557527972	0.495115181070595	2.33954768418737	0.0193071067443271	0.745812395267839
124.850356221182	0.529215681381447	0.226298263952324	2.33857596668501	0.0193573898343654	0.745812395267839	124.850356221182	0.529215681381447	0.226298263952324	2.33857596668501	0.0193573898343654	0.745812395267839
71.4623118833613	1.35576499762868	0.580326398765344	2.33621113999483	0.0194802399933301	0.745989236867549	71.4623118833613	1.35576499762868	0.580326398765344	2.33621113999483	0.0194802399933301	0.745989236867549
163.305621026407	0.744815735610197	0.318971768116633	2.33505222110394	0.0195406928650717	0.746572073467613	163.305621026407	0.744815735610197	0.318971768116633	2.33505222110394	0.0195406928650717	0.746572073467613
2174.40176178054	0.350154297797235	0.149928343000295	2.33547767413495	0.0195184808791479	0.746572073467613	2174.40176178054	0.350154297797235	0.149928343000295	2.33547767413495	0.0195184808791479	0.746572073467613
1289.54368555127	-0.513278190040186	0.219968437040652	-2.33341745272903	0.0196262461512836	0.747141273715697	1289.54368555127	-0.513278190040186	0.219968437040652	-2.33341745272903	0.0196262461512836	0.747141273715697
1523.21176137192	-0.342624562487038	0.146862007184385	-2.33296935712497	0.0196497536523305	0.747141273715697	1523.21176137192	-0.342624562487038	0.146862007184385	-2.33296935712497	0.0196497536523305	0.747141273715697
1623.0851592472	0.526205370026736	0.225581006223332	2.33266700435663	0.0196656292433685	0.747141273715697	1623.0851592472	0.526205370026736	0.225581006223332	2.33266700435663	0.0196656292433685	0.747141273715697
306.743012785803	-0.786538662821084	0.337441716552598	-2.33088745178453	0.0197592951212906	0.747141273715697	306.743012785803	-0.786538662821084	0.337441716552598	-2.33088745178453	0.0197592951212906	0.747141273715697
47.155744542985	1.12360695530375	0.481821002512559	2.33200078337071	0.0197006499484183	0.747141273715697	47.155744542985	1.12360695530375	0.481821002512559	2.33200078337071	0.0197006499484183	0.747141273715697
43.3706842145536	2.10776616656125	0.904005606019713	2.33158528279667	0.019722518799527	0.747141273715697	43.3706842145536	2.10776616656125	0.904005606019713	2.33158528279667	0.019722518799527	0.747141273715697
100.384026304403	-0.708900216513074	0.304094819504103	-2.33118149684069	0.0197437913886424	0.747141273715697	100.384026304403	-0.708900216513074	0.304094819504103	-2.33118149684069	0.0197437913886424	0.747141273715697
474.239247921966	-0.877099796434464	0.376284214744332	-2.33095028190437	0.0197559814661909	0.747141273715697	474.239247921966	-0.877099796434464	0.376284214744332	-2.33095028190437	0.0197559814661909	0.747141273715697
4.26772948601294	-3.52413555331194	1.50983530936288	-2.33411917939518	0.0195894822865637	0.747141273715697	4.26772948601294	-3.52413555331194	1.50983530936288	-2.33411917939518	0.0195894822865637	0.747141273715697
1550.64356728863	0.538468214318282	0.23110061847962	2.33001632735036	0.0198052881857676	0.7480235274739	1550.64356728863	0.538468214318282	0.23110061847962	2.33001632735036	0.0198052881857676	0.7480235274739
250.120999515305	-0.454735411552802	0.19538327398821	-2.32740194321977	0.0199438824390413	0.749313830687426	250.120999515305	-0.454735411552802	0.19538327398821	-2.32740194321977	0.0199438824390413	0.749313830687426
62.3650300207653	-1.201375787842	0.516456958717641	-2.32618762815203	0.0200085433847309	0.749313830687426	62.3650300207653	-1.201375787842	0.516456958717641	-2.32618762815203	0.0200085433847309	0.749313830687426
1744.22471190463	0.327339242505909	0.140682022011465	2.32680222977768	0.0199757936885767	0.749313830687426	1744.22471190463	0.327339242505909	0.140682022011465	2.32680222977768	0.0199757936885767	0.749313830687426
123.91613858879	-0.452670898056574	0.194653943347271	-2.32551619696185	0.0200443748601761	0.749313830687426	123.91613858879	-0.452670898056574	0.194653943347271	-2.32551619696185	0.0200443748601761	0.749313830687426
2913.89825079167	0.707739234768105	0.303970487152117	2.32831562497687	0.0198953502210659	0.749313830687426	2913.89825079167	0.707739234768105	0.303970487152117	2.32831562497687	0.0198953502210659	0.749313830687426
164.867678047543	-1.33250607711168	0.572694526676778	-2.32673094475675	0.0199795897858012	0.749313830687426	164.867678047543	-1.33250607711168	0.572694526676778	-2.32673094475675	0.0199795897858012	0.749313830687426
95.2455664467443	-1.05308834069491	0.452426090286356	-2.32764724074239	0.0199308427834148	0.749313830687426	95.2455664467443	-1.05308834069491	0.452426090286356	-2.32764724074239	0.0199308427834148	0.749313830687426
574.368555500481	0.99717888539934	0.428609319828243	2.32654503592908	0.0199894928365325	0.749313830687426	574.368555500481	0.99717888539934	0.428609319828243	2.32654503592908	0.0199894928365325	0.749313830687426
19923.1356476466	0.374661072483762	0.161133482280465	2.32515965757902	0.0200634246322568	0.749313830687426	19923.1356476466	0.374661072483762	0.161133482280465	2.32515965757902	0.0200634246322568	0.749313830687426
38.8131281387442	-1.10648835686036	0.475932782796735	-2.3248836744514	0.0200781811596443	0.749313830687426	38.8131281387442	-1.10648835686036	0.475932782796735	-2.3248836744514	0.0200781811596443	0.749313830687426
240.983703407896	0.938171887869921	0.40357056091754	2.32467870237347	0.0200891469299719	0.749313830687426	240.983703407896	0.938171887869921	0.40357056091754	2.32467870237347	0.0200891469299719	0.749313830687426
32.496410067033	0.65857421246182	0.283374995270333	2.32403784191882	0.0201234659516325	0.749746739349196	32.496410067033	0.65857421246182	0.283374995270333	2.32403784191882	0.0201234659516325	0.749746739349196
4.33393850456514	-3.17980869670184	1.3699444582169	-2.32112234742759	0.0202802415976069	0.753037992280094	4.33393850456514	-3.17980869670184	1.3699444582169	-2.32112234742759	0.0202802415976069	0.753037992280094
5.44082442900955	-2.48587520769521	1.07097387672347	-2.32113524122593	0.0202795459168078	0.753037992280094	5.44082442900955	-2.48587520769521	1.07097387672347	-2.32113524122593	0.0202795459168078	0.753037992280094
10.3372220565098	2.03604152313672	0.877121269090684	2.32127710829255	0.0202718928989078	0.753037992280094	10.3372220565098	2.03604152313672	0.877121269090684	2.32127710829255	0.0202718928989078	0.753037992280094
479.10905880983	0.507565525222767	0.218775690819983	2.32002707119966	0.0203394129344197	0.753810832180325	479.10905880983	0.507565525222767	0.218775690819983	2.32002707119966	0.0203394129344197	0.753810832180325
252.976422539914	0.883008033545258	0.380771337417192	2.31899816707525	0.0203951357123772	0.753810832180325	252.976422539914	0.883008033545258	0.380771337417192	2.31899816707525	0.0203951357123772	0.753810832180325
101.404525677304	0.581472503558508	0.250700779845752	2.31938849139707	0.020373981103112	0.753810832180325	101.404525677304	0.581472503558508	0.250700779845752	2.31938849139707	0.020373981103112	0.753810832180325
1823.82469572015	0.273433607395526	0.117946608728204	2.31828291075012	0.0204339505560139	0.753810832180325	1823.82469572015	0.273433607395526	0.117946608728204	2.31828291075012	0.0204339505560139	0.753810832180325
25.0979568135722	-0.831868522447343	0.358645252614807	-2.31947451243914	0.0203693215509343	0.753810832180325	25.0979568135722	-0.831868522447343	0.358645252614807	-2.31947451243914	0.0203693215509343	0.753810832180325
22.3688521560734	-1.25566180271849	0.541652132960749	-2.31820706743065	0.0204380701242469	0.753810832180325	22.3688521560734	-1.25566180271849	0.541652132960749	-2.31820706743065	0.0204380701242469	0.753810832180325
303.619811599028	-1.04371220007983	0.450406768002064	-2.31726580111035	0.0204892570343495	0.754013795656495	303.619811599028	-1.04371220007983	0.450406768002064	-2.31726580111035	0.0204892570343495	0.754013795656495
53.9499413744856	-0.698536362023591	0.301447472773987	-2.31727390379327	0.0204888159265131	0.754013795656495	53.9499413744856	-0.698536362023591	0.301447472773987	-2.31727390379327	0.0204888159265131	0.754013795656495
1202.42432177556	-0.235830738918212	0.101790839124981	-2.3168169252309	0.0205137066563691	0.75407289167789	1202.42432177556	-0.235830738918212	0.101790839124981	-2.3168169252309	0.0205137066563691	0.75407289167789
750.4183570595	-0.347322503476229	0.149945127754544	-2.31633070495486	0.0205402190772081	0.754207599264339	750.4183570595	-0.347322503476229	0.149945127754544	-2.31633070495486	0.0205402190772081	0.754207599264339
114.265154686194	0.602628726576035	0.260334761520736	2.31482235816608	0.0206226558172843	0.755553683161548	114.265154686194	0.602628726576035	0.260334761520736	2.31482235816608	0.0206226558172843	0.755553683161548
347.569692996281	-0.800140886565745	0.34564969214039	-2.3148896259996	0.0206189732443236	0.755553683161548	347.569692996281	-0.800140886565745	0.34564969214039	-2.3148896259996	0.0206189732443236	0.755553683161548
1108.68461770788	-0.492177251577592	0.212947836937406	-2.3112573419671	0.0208186447425201	0.757688492779037	1108.68461770788	-0.492177251577592	0.212947836937406	-2.3112573419671	0.0208186447425201	0.757688492779037
112.973772434752	-0.705241689162842	0.304865049286685	-2.31329137535755	0.0207066245624329	0.757688492779037	112.973772434752	-0.705241689162842	0.304865049286685	-2.31329137535755	0.0207066245624329	0.757688492779037
874.067430532277	-1.01098243272142	0.437301264877335	-2.31186715868522	0.0207850050348203	0.757688492779037	874.067430532277	-1.01098243272142	0.437301264877335	-2.31186715868522	0.0207850050348203	0.757688492779037
97.2893890696417	0.807506587440044	0.349270979471173	2.3119773325075	0.0207789325023081	0.757688492779037	97.2893890696417	0.807506587440044	0.349270979471173	2.3119773325075	0.0207789325023081	0.757688492779037
16.0957458808643	1.94304428387753	0.840450512050263	2.31190802553919	0.0207827523655698	0.757688492779037	16.0957458808643	1.94304428387753	0.840450512050263	2.31190802553919	0.0207827523655698	0.757688492779037
67.850967631269	1.50240196248638	0.650024328099175	2.31130112757434	0.0208162277887883	0.757688492779037	67.850967631269	1.50240196248638	0.650024328099175	2.31130112757434	0.0208162277887883	0.757688492779037
264.288431049152	0.594968122574902	0.257511032286991	2.31045682699847	0.0208628760902407	0.758462048170534	264.288431049152	0.594968122574902	0.257511032286991	2.31045682699847	0.0208628760902407	0.758462048170534
173.963012191193	0.584299636941562	0.253430364631803	2.30556286256567	0.0211350704094431	0.760113132587153	173.963012191193	0.584299636941562	0.253430364631803	2.30556286256567	0.0211350704094431	0.760113132587153
222.025582543099	-0.357748543493848	0.154951380872557	-2.30877931825652	0.020955830245275	0.760113132587153	222.025582543099	-0.357748543493848	0.154951380872557	-2.30877931825652	0.020955830245275	0.760113132587153
503.15223195967	-0.326516634363094	0.141414603095376	-2.30893151920723	0.0209473816205719	0.760113132587153	503.15223195967	-0.326516634363094	0.141414603095376	-2.30893151920723	0.0209473816205719	0.760113132587153
255.968797105569	-0.363270689702509	0.157558351737574	-2.30562636443142	0.0211315188219863	0.760113132587153	255.968797105569	-0.363270689702509	0.157558351737574	-2.30562636443142	0.0211315188219863	0.760113132587153
263.531023695307	-0.443310406191894	0.192092097173802	-2.30780137608053	0.0210101863646891	0.760113132587153	263.531023695307	-0.443310406191894	0.192092097173802	-2.30780137608053	0.0210101863646891	0.760113132587153
10.01425462887	1.67833617442883	0.728100362174347	2.30508905313104	0.0211615864540319	0.760113132587153	10.01425462887	1.67833617442883	0.728100362174347	2.30508905313104	0.0211615864540319	0.760113132587153
681.524583233173	-1.26966606514471	0.550769685065424	-2.30525771401869	0.0211521442766791	0.760113132587153	681.524583233173	-1.26966606514471	0.550769685065424	-2.30525771401869	0.0211521442766791	0.760113132587153
75.8970425272609	-0.764958261484386	0.331646386263789	-2.30654785689703	0.0210800392782376	0.760113132587153	75.8970425272609	-0.764958261484386	0.331646386263789	-2.30654785689703	0.0210800392782376	0.760113132587153
82.288588085429	-0.965335520805194	0.418647336865255	-2.30584416954238	0.0211193411784734	0.760113132587153	82.288588085429	-0.965335520805194	0.418647336865255	-2.30584416954238	0.0211193411784734	0.760113132587153
140.971644855809	0.908865573856767	0.394265069711853	2.3052145464497	0.0211545605860799	0.760113132587153	140.971644855809	0.908865573856767	0.394265069711853	2.3052145464497	0.0211545605860799	0.760113132587153
74.3394205664168	-0.950085998616903	0.411841012550741	-2.30692420051256	0.0210590461382529	0.760113132587153	74.3394205664168	-0.950085998616903	0.411841012550741	-2.30692420051256	0.0210590461382529	0.760113132587153
216.711901120282	-0.466839661802888	0.202745722606493	-2.30258698334649	0.0213020922226917	0.763825368546364	216.711901120282	-0.466839661802888	0.202745722606493	-2.30258698334649	0.0213020922226917	0.763825368546364
115.95122439116	-0.678264528284593	0.294639551630523	-2.30201452768681	0.0213343529172902	0.763825368546364	115.95122439116	-0.678264528284593	0.294639551630523	-2.30201452768681	0.0213343529172902	0.763825368546364
196.9539183355	-0.524919017982337	0.22799278956057	-2.30234920584137	0.0213154869933064	0.763825368546364	196.9539183355	-0.524919017982337	0.22799278956057	-2.30234920584137	0.0213154869933064	0.763825368546364
654.364689810128	0.532945983845457	0.231569084515981	2.30145567556828	0.0213658880218554	0.764125637704709	654.364689810128	0.532945983845457	0.231569084515981	2.30145567556828	0.0213658880218554	0.764125637704709
19.2050377752774	1.63823782190257	0.712168985768166	2.30034985325221	0.0214284074035103	0.765532173582117	19.2050377752774	1.63823782190257	0.712168985768166	2.30034985325221	0.0214284074035103	0.765532173582117
105.103251117687	-0.737780552060025	0.320954229185017	-2.29870955099559	0.0215214378209791	0.765541662144958	105.103251117687	-0.737780552060025	0.320954229185017	-2.29870955099559	0.0215214378209791	0.765541662144958
6.40271122987738	1.76606313806261	0.767953742093354	2.29969989240305	0.0214652282308007	0.765541662144958	6.40271122987738	1.76606313806261	0.767953742093354	2.29969989240305	0.0214652282308007	0.765541662144958
3.18941975577714	3.40319208660932	1.4801864025725	2.29916453812487	0.0214955978631179	0.765541662144958	3.18941975577714	3.40319208660932	1.4801864025725	2.29916453812487	0.0214955978631179	0.765541662144958
525.536075999755	-0.496199863966515	0.215826438257774	-2.29906895546261	0.021501024020331	0.765541662144958	525.536075999755	-0.496199863966515	0.215826438257774	-2.29906895546261	0.021501024020331	0.765541662144958
1188.39625003395	1.26884812928354	0.552373667578027	2.29708294178289	0.0216140386810046	0.766736378166043	1188.39625003395	1.26884812928354	0.552373667578027	2.29708294178289	0.0216140386810046	0.766736378166043
1239.96622091962	-0.393294462795625	0.171267267633596	-2.29637845123463	0.0216542519777049	0.766736378166043	1239.96622091962	-0.393294462795625	0.171267267633596	-2.29637845123463	0.0216542519777049	0.766736378166043
40553.0058001988	0.32368755512928	0.140959551601155	2.2963151588702	0.0216578679797942	0.766736378166043	40553.0058001988	0.32368755512928	0.140959551601155	2.2963151588702	0.0216578679797942	0.766736378166043
208.258842576702	-0.832006763696035	0.362359254667546	-2.29608255613445	0.0216711614913335	0.766736378166043	208.258842576702	-0.832006763696035	0.362359254667546	-2.29608255613445	0.0216711614913335	0.766736378166043
41.9730562929606	-0.751923037255044	0.327250164298156	-2.2977010229091	0.0215788113061108	0.766736378166043	41.9730562929606	-0.751923037255044	0.327250164298156	-2.2977010229091	0.0215788113061108	0.766736378166043
850.343401601206	-0.589497269847135	0.256839879021492	-2.29519369068775	0.0217220266132757	0.767713167563416	850.343401601206	-0.589497269847135	0.256839879021492	-2.29519369068775	0.0217220266132757	0.767713167563416
765.826173603769	-0.611267542637376	0.266400443674145	-2.2945440112895	0.0217592700676734	0.768206957148553	765.826173603769	-0.611267542637376	0.266400443674145	-2.2945440112895	0.0217592700676734	0.768206957148553
27.702231109668	-1.42456083409405	0.621502632529925	-2.29212357201956	0.0218985135491849	0.77055189295682	27.702231109668	-1.42456083409405	0.621502632529925	-2.29212357201956	0.0218985135491849	0.77055189295682
15152.7574231775	1.41790052435421	0.618534906933051	2.29235328267041	0.0218852654957646	0.77055189295682	15152.7574231775	1.41790052435421	0.618534906933051	2.29235328267041	0.0218852654957646	0.77055189295682
20.3999014453764	-1.00931437483669	0.44048638291231	-2.29136339735074	0.0219424047070406	0.77055189295682	20.3999014453764	-1.00931437483669	0.44048638291231	-2.29136339735074	0.0219424047070406	0.77055189295682
30.206157930434	-2.17318693017317	0.948062639246864	-2.29223981645299	0.0218918085368998	0.77055189295682	30.206157930434	-2.17318693017317	0.948062639246864	-2.29223981645299	0.0218918085368998	0.77055189295682
7.30927398821803	1.55158768219868	0.677067372945926	2.29162967260955	0.0219270217369954	0.77055189295682	7.30927398821803	1.55158768219868	0.677067372945926	2.29162967260955	0.0219270217369954	0.77055189295682
1382.93886969398	0.662119649449412	0.289116710564906	2.29014659220387	0.0220128202244854	0.771383434830429	1382.93886969398	0.662119649449412	0.289116710564906	2.29014659220387	0.0220128202244854	0.771383434830429
22.2675736824161	0.766295423391628	0.334552866342476	2.29050622632294	0.021991988056736	0.771383434830429	22.2675736824161	0.766295423391628	0.334552866342476	2.29050622632294	0.021991988056736	0.771383434830429
254.75828571834	-0.38169418769181	0.166727157824979	-2.28933421927873	0.0220599409390174	0.771396875420512	254.75828571834	-0.38169418769181	0.166727157824979	-2.28933421927873	0.0220599409390174	0.771396875420512
5.62102488477909	1.82034835696618	0.795104154408293	2.28944641638913	0.0220534278628471	0.771396875420512	5.62102488477909	1.82034835696618	0.795104154408293	2.28944641638913	0.0220534278628471	0.771396875420512
963.363919909982	0.404954132603533	0.177133955484465	2.28614627554597	0.0222457025351602	0.771841325844981	963.363919909982	0.404954132603533	0.177133955484465	2.28614627554597	0.0222457025351602	0.771841325844981
651.694219317248	0.36267168790423	0.158683222071135	2.28550746052819	0.0222830894738039	0.771841325844981	651.694219317248	0.36267168790423	0.158683222071135	2.28550746052819	0.0222830894738039	0.771841325844981
6875.66622994549	0.218950797244346	0.0957993201664738	2.28551514628567	0.0222826393368377	0.771841325844981	6875.66622994549	0.218950797244346	0.0957993201664738	2.28551514628567	0.0222826393368377	0.771841325844981
272.200017568494	0.46125486669927	0.201613084453134	2.28782208233361	0.0221478843191411	0.771841325844981	272.200017568494	0.46125486669927	0.201613084453134	2.28782208233361	0.0221478843191411	0.771841325844981
2728.52163195113	-0.399758657781173	0.17488473931801	-2.28584071623455	0.0222635787211834	0.771841325844981	2728.52163195113	-0.399758657781173	0.17488473931801	-2.28584071623455	0.0222635787211834	0.771841325844981
58.1756818611119	-0.677415861551831	0.296331601271778	-2.2860061452931	0.0222538990479851	0.771841325844981	58.1756818611119	-0.677415861551831	0.296331601271778	-2.2860061452931	0.0222538990479851	0.771841325844981
413.379569646454	-0.449285938227283	0.196525888645721	-2.28614123728612	0.0222459971880571	0.771841325844981	413.379569646454	-0.449285938227283	0.196525888645721	-2.28614123728612	0.0222459971880571	0.771841325844981
5.9736778031614	-1.68847390306747	0.738070530251277	-2.28768638478579	0.0221557911529934	0.771841325844981	5.9736778031614	-1.68847390306747	0.738070530251277	-2.28768638478579	0.0221557911529934	0.771841325844981
33.4000629982514	-1.75790369669776	0.768420011947436	-2.28768599121024	0.02215581408945	0.771841325844981	33.4000629982514	-1.75790369669776	0.768420011947436	-2.28768599121024	0.02215581408945	0.771841325844981
93.7295038147405	0.460253671174868	0.201663061058731	2.28229041431056	0.0224722001025555	0.773047339243384	93.7295038147405	0.460253671174868	0.201663061058731	2.28229041431056	0.0224722001025555	0.773047339243384
313.61541763252	-0.494904177117173	0.216821341529811	-2.28254365379954	0.0224572632641528	0.773047339243384	313.61541763252	-0.494904177117173	0.216821341529811	-2.28254365379954	0.0224572632641528	0.773047339243384
128.39695330438	0.465517551924779	0.203948088265445	2.28252961762942	0.0224580909343461	0.773047339243384	128.39695330438	0.465517551924779	0.203948088265445	2.28252961762942	0.0224580909343461	0.773047339243384
82.4942436143785	-3.02329209981986	1.32370902335581	-2.28395519443944	0.0223741643138516	0.773047339243384	82.4942436143785	-3.02329209981986	1.32370902335581	-2.28395519443944	0.0223741643138516	0.773047339243384
102.671980384978	-0.661657929869562	0.289969220593342	-2.28182125163375	0.0224998955719688	0.773047339243384	102.671980384978	-0.661657929869562	0.289969220593342	-2.28182125163375	0.0224998955719688	0.773047339243384
333.103915634953	-0.731245832828402	0.320478614982743	-2.28173050756531	0.022505255771369	0.773047339243384	333.103915634953	-0.731245832828402	0.320478614982743	-2.28173050756531	0.022505255771369	0.773047339243384
20.8337015520776	0.977905219611836	0.428434932038406	2.28250580539538	0.0224594951299008	0.773047339243384	20.8337015520776	0.977905219611836	0.428434932038406	2.28250580539538	0.0224594951299008	0.773047339243384
27631.8652292084	1.05479093903184	0.46195239882335	2.28333252888939	0.0224107883081974	0.773047339243384	27631.8652292084	1.05479093903184	0.46195239882335	2.28333252888939	0.0224107883081974	0.773047339243384
738.698607941817	-0.461466451609529	0.202341148105414	-2.28063572797916	0.0225700112934267	0.774465772137229	738.698607941817	-0.461466451609529	0.202341148105414	-2.28063572797916	0.0225700112934267	0.774465772137229
